-1.9683216948546491,3.779330712624644,0.8132901438126563,-0.05905064183240224,-0.07473023636559609,-0.7130672860251305,0.6945958962394446,0.28821604402579093,0.03512754731768053,0.2357180988339505,-0.001237907235508276,-0.014670979832842018,-0.03619621307664475,0.34014845682838957,-0.12498571652502223,-0.3729900518291188,0.03619075785637377,-0.1154996214736403,0.07539103964349962,0.022244660693206665,-0.022784804671894705,0.28964213619326035,0.07633065673195993,1.3255812981491866,0.251472750117444,1.165426690334976,0.5180908372420843,0.29711710036565,0.22065577174450574,0.09207322939318335,-1.3335722559655818,-0.20660186105338146,1.1952170497307657,-0.2332288701969693,0.1980289799754228,-0.2996535154647397
-1.9684948064432808,3.7796729983438513,0.8132715920283564,-0.05930389235383284,-0.07497585924896229,-0.7129219967726325,0.6946969809919189,0.2885022756203818,0.03539234972429244,0.23533194893029602,-0.0011789855074209894,-0.014582651234730381,-0.036622369813562504,0.3403889087449403,-0.12469202370018508,-0.37311717958885415,0.03637970571647372,-0.11550944379735695,0.0750039825121177,0.02227408002123868,-0.023416271852973014,0.2907866423356271,0.07507669566919702,1.326014206813112,0.2499135262068138,1.1659286472042767,0.5185573756152908,0.29716925396801835,0.22053125757781772,0.09368819278135743,-1.3324991461098445,-0.20937234749778968,1.1949207282194991,-0.23404838731631752,0.19768863719277255,-0.29928015726944257
-1.9686372170780388,3.78009527090954,0.8132848871940215,-0.05953361070461228,-0.07512531070458485,-0.7128124807728825,0.6947735632149654,0.2884631165227304,0.035763155043107994,0.23498859027487218,-0.0012779559262858205,-0.014073011482541507,-0.03663351658965366,0.34031637015686017,-0.1243629831545603,-0.37337486896118743,0.03669322812645359,-0.11563160531662411,0.07485369992542629,0.022269101416401475,-0.023875607810088243,0.29188416268740747,0.0754081223712539,1.3258502869505961,0.2507655129768749,1.1654950914222684,0.5182926120016363,0.29744550529316516,0.22137007615496865,0.09289750671965255,-1.3318023547019786,-0.20970889452218003,1.195121174722464,-0.2332415867197577,0.19768358478352052,-0.2999913036680065
-1.9688320964300403,3.780533164418303,0.813300040973476,-0.059727312134794444,-0.0752459889264571,-0.7127193677991217,0.6948394002211246,0.2883931187579335,0.036149359999794,0.2345334788232178,-0.0015334860503193534,-0.013532469700417077,-0.03699995943402638,0.34011831144942384,-0.12380657369561145,-0.3737274423475468,0.03691692102991105,-0.11540249171664865,0.0740346548172558,0.022043737915398497,-0.02445646743153558,0.2928626561969526,0.07591630704695372,1.325705580583999,0.251140906299128,1.1647685294012529,0.5168307685549358,0.2976173071555345,0.22236236328774553,0.09171510428331948,-1.331990752006198,-0.2080581137154996,1.195207845575869,-0.2340201884777366,0.19764090936852002,-0.3003161777313955
-1.9689924880366114,3.7810023830317374,0.8133332856962779,-0.05988242981676536,-0.075271885021264,-0.7125996875511216,0.6949459858338841,0.28803029802180946,0.036659192186774575,0.23430535716436343,-0.0018613124441383931,-0.012638694964312785,-0.037165588922881854,0.3397403258024615,-0.12327506386005259,-0.37389268614837157,0.036964219101247094,-0.11505042125333856,0.07322261317690767,0.021934954461453306,-0.024908948356406058,0.2937293471335506,0.07597429863888257,1.3250126710159102,0.2524435918906552,1.1632052636194974,0.5172101109238143,0.29776322096122054,0.22345289838049998,0.09154891608715533,-1.3319492319127786,-0.20792642654723853,1.1947294725223165,-0.23312790899402605,0.19703138060564632,-0.30136605931433885
-1.9691602526222394,3.781457643199476,0.8133871078071347,-0.059983216595806826,-0.0752565793095433,-0.7125120158106548,0.6950288399216852,0.2875977259386102,0.03710252118766843,0.23418093140215118,-0.0020345826024541474,-0.012049908312511886,-0.037161061126683034,0.3393843875646707,-0.12276069535779204,-0.37407973530120076,0.03685552424299555,-0.11470277738859073,0.07260218031659463,0.022020612099751452,-0.02540298262005537,0.2944000377678094,0.07484092587196707,1.324824337119134,0.2521074057407495,1.162405915672828,0.5172933420416327,0.29761245261868047,0.22506238195341952,0.0914569122610204,-1.332000346185482,-0.20831052893542526,1.1945487355249953,-0.23307994324972378,0.19660561979599905,-0.30310391531590763
-1.9693365536201841,3.781937938310426,0.8134124433968805,-0.060147413842651806,-0.07525677450460104,-0.7124047026604827,0.6951246263271306,0.28681832518633565,0.037725966329464095,0.23396496569411737,-0.0017894197259302105,-0.011205969020439736,-0.0369896298140541,0.3389095143724612,-0.12213205919175593,-0.37432283641593145,0.036832997760137265,-0.11451567018782682,0.07297532521851918,0.02242257043230208,-0.025841046284598095,0.29502002558151547,0.07216924233825331,1.3245025709432043,0.25136176697989915,1.1621334254029454,0.5174569060224509,0.2975165700716146,0.22654096491524686,0.09181839594040435,-1.332251914335165,-0.20932587869905747,1.1948230599000815,-0.23333265940080697,0.19535454881334785,-0.303383437866148
-1.9694709513458417,3.7823811993970855,0.8134421971417153,-0.06024923144900521,-0.07528921632820627,-0.7123618840854807,0.6951561767809246,0.286235729410794,0.03809308007171261,0.23379919928736317,-0.0014980233322239743,-0.010759949482867456,-0.03706173223403382,0.33853748911351655,-0.12172620971978275,-0.3740699529557316,0.03670748898828539,-0.11432692679012299,0.07264717753223371,0.02302468902150298,-0.026500944223326193,0.2956132669195243,0.06975795176835069,1.3236317634688972,0.253882117682347,1.1606240383080102,0.5164956108261727,0.2976628711350862,0.22781480839792329,0.09161333978240464,-1.3323829095697366,-0.20961627649093195,1.1958191145598973,-0.23322684206250888,0.19497298718335546,-0.30427571795233344
-1.969627538869257,3.78277774448342,0.8134585799762148,-0.06036380341062976,-0.07536347329176853,-0.7123904762279584,0.695108888959784,0.2859993422240644,0.03842815190084834,0.23380487591153096,-0.0013543325158408715,-0.010737843814179448,-0.037774486792096315,0.3383285669759239,-0.12139389974913296,-0.37392378678229266,0.03659441856457319,-0.11414260183208337,0.0721179129639105,0.02379695005200886,-0.027376293252617003,0.29622638733681644,0.06913763164090708,1.323450611317476,0.256756157730353,1.1579182322667603,0.5179612680259236,0.2973027002539855,0.2274663044646578,0.09159699368015708,-1.3317839147577109,-0.21047965353571238,1.1954273269291513,-0.23274859058843114,0.19514710598873045,-0.3040148184999845
-1.969802765507981,3.7831705028608815,0.8134635412421186,-0.06056236347735574,-0.0754321313124262,-0.7124620760900128,0.6950107796496462,0.2856714168993576,0.03895286499390941,0.23377210610385166,-0.0010513857809357693,-0.010206652139709872,-0.03793928598314222,0.33798150545293737,-0.1208000975822589,-0.3734771456996027,0.03674043942708651,-0.11391958311428459,0.07138698424208921,0.02386059489706073,-0.028213773367520463,0.2969592254697804,0.07070192601446872,1.3233811405524942,0.2572973941036765,1.1550587145306692,0.5263690638588423,0.2978370894237762,0.22762650560599423,0.08999193990736115,-1.3312961344285583,-0.20978297653177647,1.1948205364291846,-0.23384842378888618,0.19488693819092698,-0.3043245613934977
-1.9699731032819916,3.783509045390982,0.8134664430533122,-0.060792662985194416,-0.07547576187273647,-0.7125608375207858,0.6948846769994095,0.28556452355574846,0.03957010189702453,0.2341168788548359,-0.0008145324970485956,-0.009915778328628678,-0.03760629375439316,0.33794523688086514,-0.12040841577362824,-0.3737052892031255,0.036850765948105345,-0.11389000518536802,0.07106020529666567,0.024484600403204604,-0.02877989736118351,0.29770131515188203,0.07198263582773055,1.32348833255769,0.25849372893598327,1.1520127227562915,0.5395114804438113,0.29762062251996885,0.22653555537513226,0.0902581173780409,-1.3308242626624616,-0.20839851093469494,1.1939649055862338,-0.2331741668825901,0.19481019697579022,-0.3052169707708217
-1.9701220130443096,3.783821050995945,0.8134812441966813,-0.06097718188541059,-0.0755477922980176,-0.7126244316507148,0.6947954618322599,0.2854796911381279,0.04008269425009417,0.23426272368679155,-0.00042398065314777026,-0.01002742783013527,-0.038670350276325684,0.33775567709885856,-0.11990016737988834,-0.37307978254957413,0.03671159184115426,-0.1135335436861393,0.07007440368443528,0.02523323237398306,-0.029455900507022625,0.29833059229062076,0.07275984826422051,1.3234283367275042,0.2569810625782391,1.149706460546814,0.5471193144734607,0.2979165454427616,0.22700265025705899,0.09139964987525634,-1.3298748108885432,-0.20930220603839486,1.1930436989997135,-0.2329539397889511,0.19397409792065418,-0.30597520364480507
-1.9702837169737222,3.784145996440148,0.8134946164543397,-0.06120275252030331,-0.07554305163215184,-0.7127433647276684,0.6946541344228228,0.28516389750568677,0.04084465729783831,0.23474596071777645,0.0001919735568072095,-0.009939179645916979,-0.0387014703651835,0.3375894003499582,-0.11936371996366148,-0.37291200249687634,0.036711664674809186,-0.11353312250850747,0.07052903781449799,0.026004914689830533,-0.029964758667689207,0.2986903536297534,0.07262283966326788,1.323566916590672,0.256985845242304,1.1486164283955627,0.5497997495394932,0.29828390903501806,0.2275398443637252,0.09140741498376782,-1.3290996102134593,-0.21061578168699985,1.1933936865086672,-0.23321099763760142,0.19271929837103308,-0.3055405150702706
-1.9704244870484766,3.7844055135192796,0.8135284251263033,-0.061360077918152546,-0.07553954081465189,-0.712936980430515,0.6944419202107603,0.2849471701434247,0.0413318782045854,0.2349382064604878,0.0007175910510981744,-0.010151472528035122,-0.03901354414242739,0.3373013890190226,-0.11887724410003896,-0.37231095715395846,0.03666303440278266,-0.11325796349411141,0.0703688890917706,0.026745184381013785,-0.030437695330179242,0.29893257125469763,0.07257865730608346,1.3240811407936046,0.2576356677786588,1.1481398870858686,0.5489692029874828,0.29868600529294326,0.22679063652656775,0.09083640061203052,-1.3286890214334335,-0.21016659138784627,1.1941640695986575,-0.2336154514815142,0.19235031139762693,-0.3047480094992679
-1.9705611464189694,3.784648728886558,0.8135266807618197,-0.06154902628644555,-0.07552900553113229,-0.713106389484254,0.6942523777153371,0.2846643301262301,0.04202489987110207,0.23543808015988454,0.0012387277575670406,-0.009776623237430171,-0.03871959067036376,0.3370735392134428,-0.11841559326875861,-0.3718353342894405,0.036652438084409045,-0.11291148211810416,0.06963281549620094,0.02750052895051786,-0.030738434325195175,0.299275938566146,0.0722200766338941,1.3238821404126675,0.2575306299672019,1.1475189363115044,0.5476647247264582,0.29939338492400597,0.22726067542944792,0.09125123904336396,-1.3282971536586876,-0.21001885851730612,1.1942398953069344,-0.2333416019975297,0.19226654564879309,-0.30448417602645744
-1.9706514216236501,3.784857715646058,0.8135294814286043,-0.06169435985702828,-0.07554521414465941,-0.7133174874581812,0.694020812849309,0.28468015806558,0.04236625088041729,0.23573633931994936,0.0015480497275827494,-0.010015608357476748,-0.03891849307761626,0.3368378150316003,-0.11807868769951929,-0.37112750106278053,0.036760144302279064,-0.11283089432740626,0.0689137350117346,0.028221050573079835,-0.03100284195839088,0.29962455968260326,0.07190575624464907,1.3233862294067533,0.25785300401554734,1.1467030332947348,0.5444449196811165,0.2997447196691771,0.2284037943262097,0.0907683028262467,-1.3280074100327894,-0.2096130300349483,1.1941191382586387,-0.23257595817764887,0.19200008645938238,-0.30497098936160644
-1.9707318617310845,3.785055220225297,0.8135324033812701,-0.06191830610381956,-0.07558836123776785,-0.7134412230828495,0.6938689676161266,0.28471802318690154,0.042784637156726764,0.23607530171930824,0.0018829556322464708,-0.01004660556154292,-0.03875640938040926,0.3367178917777193,-0.11784334580836313,-0.37087575012976587,0.03714627871848603,-0.11290129677011246,0.06900431154297644,0.02841464257347362,-0.031285916340266805,0.300177743257843,0.07235768089379678,1.3231193998098587,0.25802647387559546,1.1455943914826916,0.538954720072101,0.3001983163375037,0.22978538987422245,0.09024762543694143,-1.3277665511379957,-0.20888486638999468,1.193005722182327,-0.23212139443823898,0.19209692960477306,-0.30584971037541747
-1.9708140733473107,3.785266558293174,0.8135533501017483,-0.062093453023279344,-0.07561198869220291,-0.7135025493776833,0.6937876781041891,0.28456305862583353,0.04324505224440992,0.23623296111170333,0.0023114944404807906,-0.009919217982778662,-0.03891360350989293,0.3364835670030791,-0.11741648635378132,-0.37072100327145846,0.037442675686323416,-0.11276384871498654,0.06860321704614668,0.028574045893297297,-0.03157404828248139,0.3005846327489184,0.07090040217148495,1.3227092987435534,0.2581511000592377,1.1450216618826012,0.5328122670580328,0.3001328455801486,0.23173943023460053,0.08989739912570527,-1.3271880268652323,-0.20847090362109388,1.1923069798556196,-0.23115205061674945,0.19193695982650005,-0.3075903149355449
-1.9708419395726722,3.7854446272521636,0.8135526129685814,-0.062210011118661125,-0.07563411047284967,-0.7135299370651552,0.6937466574776355,0.2844367940599162,0.043529020046846466,0.23628103315016852,0.0025875659825429125,-0.009927493167410435,-0.0394837966495767,0.3362765144897489,-0.11725880524712226,-0.3707202140485937,0.037764707932094035,-0.11282743255483894,0.06841817706971975,0.02886124907769337,-0.03188492560473492,0.3008401385689376,0.07040646795890292,1.32243119515006,0.25945751607946865,1.1442789147950612,0.5294811754342916,0.3002301529467435,0.23279161035374354,0.08870483145804532,-1.3267988392240384,-0.2081489846034194,1.191540046962222,-0.23037432067209543,0.1910981513376503,-0.3072523244591675
-1.9708847968091916,3.7855757235090803,0.8135675183292671,-0.06231407789157192,-0.07570136325963507,-0.7136242708259571,0.6936329428345199,0.28455059028360036,0.04378760631275628,0.2367198255009702,0.0027545870040591256,-0.00987903753242574,-0.03896228428364942,0.33622989522048174,-0.11716329370023916,-0.37038818853942396,0.03789108582940668,-0.11269889542072138,0.06813770717791873,0.028930734506367052,-0.032318114831491926,0.3009120063020795,0.06909705563452473,1.322077951109073,0.2602034838083561,1.1437698043545748,0.5285328789298249,0.30112617872163383,0.2352109831424576,0.08747807901353474,-1.326359752705926,-0.20783164295520956,1.1912639242529064,-0.22991630854535303,0.190169786728252,-0.30735680200426646
-1.9708810135676331,3.785711027909309,0.8135665812709169,-0.06241324638525985,-0.07574546638457531,-0.7136536694487565,0.6935889640703348,0.28456702632506087,0.04377098661905884,0.23670590177760586,0.0026897052438878463,-0.009663823617557242,-0.03906373865075357,0.33620196161140786,-0.11714017603996495,-0.37020966222480545,0.037961786878007706,-0.11257804470272412,0.06766223068334938,0.02913688870371077,-0.0324524866213604,0.30098185136316585,0.06711533508965556,1.3216139061892924,0.2605523091096746,1.1432581429904813,0.5265399147909661,0.30256295476452744,0.23815958157104972,0.08708738312336443,-1.326236897322524,-0.20760326353077116,1.190816919083897,-0.2289931932705805,0.18944430547917995,-0.30748902394780997
-1.9709246075680862,3.7858799159257326,0.8135717640550333,-0.062498858415305475,-0.07578210079218659,-0.7136330563965448,0.6935984621626777,0.2844222039291619,0.043923721364560936,0.23667263990703843,0.003006802452736424,-0.009763327561508524,-0.039237522216104874,0.33621854177536226,-0.11693488745836582,-0.3702514642365832,0.03795393068502126,-0.11279104081569098,0.06833102339145838,0.029330771687069265,-0.03259064229692622,0.30122062035758607,0.0657588723950622,1.3213339906613364,0.259902475036839,1.1424225397289656,0.5216738590722334,0.30374101223845396,0.2405638007178399,0.08680977569823888,-1.326020894307273,-0.20808585683472108,1.190155760047669,-0.22893035390545735,0.1887263070164282,-0.3079320029064159
-1.9709263905508636,3.7860004186435474,0.8135528717883806,-0.0626317090352971,-0.07582411803027789,-0.7136883392870169,0.6935250006409193,0.2843721398620287,0.04412077783536079,0.23670937594935085,0.003335399137450963,-0.009677756285986458,-0.038926147971587576,0.33604525403485014,-0.11686273418061181,-0.3700349905578667,0.0383297365645342,-0.11264950941674749,0.06766884640577978,0.029204725189213035,-0.03269106452487038,0.3015851689554419,0.06428737594740909,1.3211185619233907,0.25853833375342833,1.1417481277512314,0.5189619164741848,0.3049327467650049,0.24236137596120091,0.08693613248701683,-1.3257179335142926,-0.209546700029977,1.1891767319205275,-0.22843175166997878,0.18792624298674743,-0.30883668554250254
-1.97093048700805,3.7860890553377313,0.8135515069671404,-0.06275899197342666,-0.07588581271409928,-0.7137317425328682,0.6934620768695243,0.28435467284715543,0.04431258422817284,0.23686261808531506,0.0038166858595398492,-0.010007093029986784,-0.0392008043178079,0.3360301858367328,-0.11674604797496287,-0.3699165333670126,0.03865966945663054,-0.11294300438092925,0.06822582452269564,0.02925863976753589,-0.03274970352801933,0.30192938593893237,0.06339068614466667,1.3210235664312349,0.257258774783404,1.14078411094183,0.5179617526921653,0.30707349890460306,0.24551571015024407,0.08634522783391103,-1.3252341909105554,-0.21137466935556215,1.1884858363357071,-0.22746979508073,0.18724385359725176,-0.3098315458602049
-1.9708696710350588,3.7861756623050633,0.8135505551477464,-0.0628385791229242,-0.07593219129001834,-0.7137899203162245,0.6933899083161396,0.28439023096230703,0.04432020446510456,0.23699467473602592,0.004009152188297981,-0.01004078044276463,-0.03920460351204055,0.335907423431218,-0.11688257248632275,-0.36959899205372676,0.03904146966369447,-0.11296342360860474,0.06800207959366562,0.029234908751007708,-0.032718944127237554,0.30214814276016844,0.06269892797006674,1.3208985312206118,0.256270194653476,1.1402516071230435,0.517620749057278,0.30866734976760635,0.24812390148831995,0.08528248491294763,-1.3247825716720922,-0.21116257956142795,1.1881660235777327,-0.22823890007399128,0.18622507058329568,-0.3098208787121621
-1.9708064953767526,3.786197823790465,0.8135316789253827,-0.06289585577037672,-0.07597497685027377,-0.7138488453889554,0.6933193637540824,0.2845981062878269,0.04424400359245586,0.2373314924575474,0.004096193440004347,-0.009957700607774544,-0.03854578290495324,0.33584321789937543,-0.11702537501897033,-0.36931653803226,0.03935029564805003,-0.11298886136575637,0.06812327281982639,0.029261472588990797,-0.03267013716809852,0.30217116029675123,0.0621444786502921,1.321044424704893,0.25678338663574957,1.1398193401688947,0.5181573009360183,0.30978225045533836,0.24954763413854877,0.08408496215475775,-1.3241001139255693,-0.2093153250812795,1.1877909173549628,-0.22738020595432518,0.18529247752299052,-0.30971240849690485
-1.970758490497391,3.7862112632040485,0.8135399410632693,-0.06287476091716143,-0.07597739458661416,-0.7138899819827003,0.693278655070368,0.2846301432621548,0.04417313677623653,0.23725646619080093,0.003992883902048399,-0.010376360878076817,-0.039227491967301575,0.3357776115445096,-0.11715097663284009,-0.3692395821823231,0.03947592209924628,-0.11301098166062405,0.06794187980640419,0.02934265180365471,-0.03270045885511171,0.30227850701704484,0.06097486948910578,1.3212563660945325,0.2552883903762019,1.1397067914947192,0.5186572842449892,0.31066454590309295,0.2508106385293002,0.08391725660662107,-1.3230579154242113,-0.2089824730949975,1.1875663515776935,-0.22818749336194924,0.18494475694091322,-0.31063092501185635
-1.9706947061321718,3.7862093786446023,0.8135133774718117,-0.06291430279291856,-0.0759871113025806,-0.7139070797442391,0.6932563962279912,0.2846462566925304,0.044073518039926624,0.23731828071023486,0.004071240800480946,-0.010224218056678369,-0.03874031111875219,0.33576757791329676,-0.11730085709309042,-0.36920309216647845,0.039467588571660675,-0.11303594915220862,0.06817155951452054,0.029440306368807224,-0.03262615917914272,0.30227124834578656,0.060203255020272045,1.3209723029179854,0.25510240310017335,1.1388527101251946,0.5187271137310494,0.31105504818541396,0.2516129264712641,0.08296943172713415,-1.3225129180369655,-0.20849821724985138,1.1877444285572598,-0.2288945876258869,0.1845860746789818,-0.3106482396028913
-1.9706210529700732,3.786175731941492,0.8135209511967488,-0.06293242044777617,-0.0760048711650469,-0.713929012598461,0.6932302178828865,0.2849038318744638,0.0439290456809154,0.2373564475397253,0.004000470483289114,-0.010780769424939322,-0.039110129644191007,0.33594811472675734,-0.11749177499692012,-0.369217101429475,0.039447994483559096,-0.11308299501900664,0.06878527072779807,0.029475205763376026,-0.03260279704192326,0.3021185264703462,0.058282043585232264,1.3205544922483041,0.2548077357281926,1.138155763331022,0.5179433113504341,0.3111918876359979,0.2521595943007217,0.08351485964897692,-1.3214258930797995,-0.2100074169462525,1.1868274764858646,-0.2288730188053522,0.18437321581368915,-0.3104101042676712
-1.9705058816017627,3.7861459283384473,0.8135094538889361,-0.0629599436807693,-0.07601850581901058,-0.7139495704546579,0.6932050512744174,0.28486501055576896,0.043835602522496686,0.23746400436012238,0.004101850043195849,-0.010579422700700496,-0.03873374891795074,0.33590021570989953,-0.11771049343267506,-0.36914815901930176,0.03962539417893133,-0.11311838623485808,0.06898209683812725,0.02960038011358767,-0.03251816537695123,0.3023070239881523,0.05646294872088403,1.3205277981960528,0.2545340167182869,1.1377056086681843,0.5179423203748197,0.3108147960421459,0.2520521299872386,0.0844278579723941,-1.3203228286323874,-0.2084752868489142,1.1862740281989497,-0.22717721708755195,0.18410739782954785,-0.31094392674616034
-1.9703951128950261,3.786091143937113,0.8134955006058103,-0.06293616464890212,-0.0759788883264564,-0.7140035952947462,0.6931559085906555,0.28492389651738276,0.043492408861740356,0.23771977689057305,0.004109780702992668,-0.010822681161484694,-0.03883598016171441,0.33576645042265135,-0.11797274234100662,-0.36902753961153484,0.03975819166216553,-0.11323001800068389,0.06907735281427736,0.02982333083487854,-0.03235868610503787,0.30237350283723496,0.05474509217351977,1.3206764740367656,0.255421892395849,1.1375263168928673,0.5196896445154134,0.3106855691354196,0.2513855555726361,0.08541573149549685,-1.319080585867745,-0.20880838046660505,1.1856343323785965,-0.2263768038546415,0.18351986264377373,-0.31040645653439447
